,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-73812000.0,,-73812000.0,18026000.0,-56927000.0,-74953000.0,-74953000.0,,,,,,0.0,71000.0,75024000.0,56998000.0,1141000.0,,-73812000.0,-73812000.0,CRNX
2019-12-31,,,-50422000.0,,-50422000.0,13519000.0,-40313000.0,-53832000.0,-53832000.0,,,,,,0.0,1193000.0,55025000.0,41506000.0,3410000.0,,-50422000.0,-50422000.0,CRNX
2018-12-31,24479000.0,,-27115000.0,,-27115000.0,6659000.0,-22051000.0,-28710000.0,-28710000.0,,,,,,0.0,2428000.0,31138000.0,24479000.0,1595000.0,,-27115000.0,-27115000.0,CRNX
2017-12-31,24479000.0,,-9157000.0,,-9157000.0,1939000.0,-7188000.0,-9127000.0,-9127000.0,,,,,,0.0,2045000.0,11172000.0,9233000.0,-30000.0,,-9157000.0,-9157000.0,CRNX
