,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,310672.0,,-3301956.0,,-3368810.0,3324051.0,1009336.0,-3312892.0,-3312892.0,,,,,,66854.0,5732734.0,9045626.0,4723398.0,10936.0,,-3368810.0,-3368810.0,AUVIP
2019-12-31,310672.0,,2673697.0,,2566836.0,1916386.0,3085420.0,1169034.0,1169034.0,,-15736.0,,,,106861.0,9095150.0,7926116.0,6009730.0,1504663.0,,2566836.0,2566836.0,AUVIP
2018-12-31,310672.0,,720243.0,,720243.0,1913101.0,2666432.0,753331.0,753331.0,,-35640.0,,,,0.0,7556444.0,6803113.0,4890012.0,-33088.0,,720243.0,720243.0,AUVIP
