,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,22328000.0,,-32776000.0,,-32758000.0,10161000.0,0.0,-32489000.0,-32489000.0,,-456000.0,,,,-18000.0,0.0,32489000.0,0.0,-287000.0,,-32758000.0,-32758000.0,TRVI
2019-12-31,19339000.0,,-26068000.0,,-26050000.0,7306000.0,0.0,-26645000.0,-26645000.0,,-456000.0,,,,-18000.0,0.0,26645000.0,0.0,577000.0,,-26050000.0,-26754000.0,TRVI
2018-12-31,14072000.0,,-20669000.0,,-20545000.0,4336000.0,0.0,-18408000.0,-18408000.0,,-174000.0,,,,-124000.0,0.0,18408000.0,0.0,-2261000.0,,-20545000.0,-25577000.0,TRVI
2017-12-31,6095000.0,,-12886000.0,,-12860000.0,2142000.0,0.0,-8237000.0,-8237000.0,,-3342000.0,,,,-26000.0,0.0,8237000.0,0.0,-4649000.0,,-12860000.0,-12540000.0,TRVI
