,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,50916000.0,,18461000.0,335000.0,17910000.0,63163000.0,131447000.0,17368000.0,17368000.0,,,,,,539000.0,296576000.0,279208000.0,165129000.0,1093000.0,,17922000.0,17910000.0,VICR
2019-12-31,46588000.0,,14887000.0,308000.0,14098000.0,62277000.0,122966000.0,14101000.0,14101000.0,,,,,,778000.0,262977000.0,248876000.0,140011000.0,786000.0,,14109000.0,14098000.0,VICR
2018-12-31,44286000.0,,32933000.0,434000.0,31725000.0,62224000.0,138971000.0,32461000.0,32461000.0,,,,,,1087000.0,291220000.0,258759000.0,152249000.0,472000.0,,31846000.0,31725000.0,VICR
2017-12-31,44924000.0,,-98000.0,305000.0,167000.0,58092000.0,101656000.0,-1360000.0,-1360000.0,,,,,,-356000.0,227830000.0,229190000.0,126174000.0,1262000.0,,258000.0,167000.0,VICR
