,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,99030000.0,,-85898000.0,,-94010000.0,223895000.0,248728000.0,-78090000.0,-78090000.0,3893000.0,-6113000.0,,,,8112000.0,292689000.0,370779000.0,43961000.0,-7808000.0,,-94010000.0,-94010000.0,VRNS
2019-12-31,80602000.0,,-76376000.0,,-78764000.0,212018000.0,219281000.0,-75987000.0,-75987000.0,2648000.0,-389000.0,,,,2388000.0,254190000.0,330177000.0,34909000.0,-389000.0,,-78764000.0,-78764000.0,VRNS
2018-12-31,69971000.0,,-28165000.0,,-28578000.0,201769000.0,242605000.0,-29135000.0,-29135000.0,2648000.0,-389000.0,,,,413000.0,270288000.0,299423000.0,27683000.0,970000.0,,-28578000.0,-28578000.0,VRNS
2017-12-31,47369000.0,,-11057000.0,,-13844000.0,160726000.0,194676000.0,-13419000.0,-13419000.0,1158000.0,-389000.0,,,,2787000.0,215390000.0,228809000.0,20714000.0,2362000.0,,-13844000.0,-13844000.0,VRNS
