,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,49271000.0,,-63412000.0,,-63412000.0,14198000.0,0.0,-63469000.0,-63469000.0,,,,,,0.0,0.0,63469000.0,0.0,57000.0,,-63412000.0,-70336000.0,ANNX
2019-12-31,24524000.0,,-37179000.0,,-37183000.0,7994000.0,0.0,-32518000.0,-32518000.0,,,,,,4000.0,0.0,32518000.0,0.0,-4661000.0,,-37183000.0,-38278000.0,ANNX
2018-12-31,15528000.0,,-18303000.0,,-18304000.0,3619000.0,0.0,-19147000.0,-19147000.0,,,,,,1000.0,0.0,19147000.0,0.0,844000.0,,-18304000.0,-18480000.0,ANNX
2017-12-31,17853000.0,,-18707000.0,,-18708000.0,2624000.0,0.0,-20477000.0,-20477000.0,,,,,,1000.0,0.0,20477000.0,0.0,1770000.0,,-18708000.0,-18795000.0,ANNX
