,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-05-30,10222000.0,,-40466000.0,,-32665000.0,66964000.0,81474000.0,4288000.0,4288000.0,,-15344000.0,,,,-7801000.0,544161000.0,539873000.0,462687000.0,-44754000.0,,-32665000.0,-32665000.0,LNDC
2020-05-31,11099000.0,,-51307000.0,,-38191000.0,71486000.0,71988000.0,-10597000.0,-10597000.0,,-9603000.0,,,,-13116000.0,590366000.0,600963000.0,518378000.0,-40710000.0,,-38191000.0,-38191000.0,LNDC
2019-05-26,11466000.0,,3640000.0,,411000.0,62262000.0,81003000.0,7275000.0,7275000.0,,-5230000.0,,,,1518000.0,557559000.0,550284000.0,476556000.0,-3635000.0,-1711000.0,2122000.0,411000.0,LNDC
2018-05-27,12800000.0,,16398000.0,,24829000.0,51951000.0,78338000.0,13587000.0,13587000.0,,-1950000.0,,,,-9363000.0,524227000.0,510640000.0,445889000.0,2811000.0,-838000.0,25761000.0,24829000.0,LNDC
