,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1415000000.0,,4009000000.0,47000000.0,2998000000.0,3835000000.0,10127000000.0,4957000000.0,4957000000.0,-80000000.0,-514000000.0,,,,1006000000.0,41748000000.0,36791000000.0,31621000000.0,-948000000.0,,3003000000.0,2998000000.0,CAT
2019-12-31,1693000000.0,,7840000000.0,41000000.0,6093000000.0,4796000000.0,14462000000.0,8113000000.0,8113000000.0,-140000000.0,-421000000.0,,,,1746000000.0,53800000000.0,45687000000.0,39338000000.0,-273000000.0,,6094000000.0,6093000000.0,CAT
2018-12-31,1850000000.0,,7846000000.0,41000000.0,6147000000.0,4806000000.0,14903000000.0,8336000000.0,8336000000.0,-89000000.0,-404000000.0,,,,1698000000.0,54722000000.0,46386000000.0,39819000000.0,-490000000.0,,6148000000.0,6147000000.0,CAT
2017-12-31,1842000000.0,,4098000000.0,69000000.0,754000000.0,4425000000.0,11824000000.0,5576000000.0,5576000000.0,-19000000.0,-531000000.0,,,,3339000000.0,45462000000.0,39886000000.0,33638000000.0,-1478000000.0,,759000000.0,754000000.0,CAT
