,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-610300000.0,2700000.0,-561300000.0,315300000.0,592000000.0,190100000.0,190100000.0,,-212300000.0,,,,-49200000.0,4710800000.0,4520700000.0,4118800000.0,-800400000.0,,-561100000.0,-561300000.0,AXL
2019-12-31,,,-533000000.0,2800000.0,-484500000.0,370000000.0,902600000.0,437200000.0,437200000.0,,-217300000.0,,,,-48900000.0,6530900000.0,6093700000.0,5628300000.0,-970200000.0,,-484100000.0,-484500000.0,AXL
2018-12-31,,,-113900000.0,2400000.0,-57500000.0,386000000.0,1140400000.0,655000000.0,655000000.0,,-216300000.0,,,,-57100000.0,7270400000.0,6615400000.0,6130000000.0,-768900000.0,,-56800000.0,-57500000.0,AXL
2017-12-31,,,340000000.0,4000000.0,337100000.0,396400000.0,1119100000.0,647400000.0,647400000.0,,-195600000.0,,,,2500000.0,6266000000.0,5618600000.0,5146900000.0,-307400000.0,,337500000.0,329600000.0,AXL
