,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,18399000.0,,13789000.0,,13789000.0,89644000.0,127799000.0,19756000.0,19756000.0,,-1135000.0,,,,0.0,139670000.0,119914000.0,11871000.0,-5967000.0,,13789000.0,13789000.0,NARI
2019-12-31,7220000.0,,-1192000.0,,-1192000.0,37170000.0,45310000.0,920000.0,920000.0,,-920000.0,,,,0.0,51129000.0,50209000.0,5819000.0,-2112000.0,,-1192000.0,-1192000.0,NARI
2018-12-31,3990000.0,,-10153000.0,,-10153000.0,10669000.0,5548000.0,-9111000.0,-9111000.0,,-887000.0,,,,0.0,6829000.0,15940000.0,1281000.0,-1042000.0,,-10153000.0,-10153000.0,NARI
