,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-12311938.0,,-11401984.0,11441130.0,9066171.0,-10702138.0,-10702138.0,5948438.0,-914435.0,,,,-909954.0,19677366.0,30379504.0,10611195.0,-1609800.0,,-11401984.0,-11401984.0,WBX
2019-12-31,,,-6136106.0,,-6136106.0,5336174.0,4349459.0,-5368031.0,-5368031.0,3618610.0,-266753.0,,,,0.0,8020249.0,13388280.0,3670790.0,-768075.0,,-6136106.0,-6136106.0,WBX
