,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,24076000.0,,-44156000.0,,-44156000.0,13285000.0,-4033000.0,-41394000.0,-41394000.0,,-5130000.0,,,,0.0,6618000.0,48012000.0,10651000.0,-2762000.0,,-44156000.0,-44156000.0,AKTS
2020-06-30,20523000.0,,-36140000.0,,-36140000.0,10891000.0,-624000.0,-32038000.0,-32038000.0,,-4573000.0,,,,0.0,1790000.0,33828000.0,2414000.0,-4102000.0,,-36140000.0,-36140000.0,AKTS
2019-06-30,19075000.0,,-29248000.0,,-29248000.0,8922000.0,430000.0,-27567000.0,-27567000.0,,-2886000.0,,,,0.0,1443000.0,29010000.0,1013000.0,-1681000.0,,-29248000.0,-29248000.0,AKTS
2018-06-30,13267000.0,,-21739000.0,,-21739000.0,8804000.0,188000.0,-21883000.0,-21883000.0,,-329000.0,,,,0.0,1208000.0,23091000.0,1020000.0,144000.0,,-21739000.0,-21739000.0,AKTS
