,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,10473000.0,,8442000.0,43415000.0,61677000.0,0.0,12845000.0,5417000.0,,,,,2031000.0,61677000.0,48832000.0,0.0,-2372000.0,,8442000.0,8442000.0,CVLY
2019-12-31,,,23672000.0,,18647000.0,43460000.0,75401000.0,0.0,26578000.0,5363000.0,,,,,5025000.0,75401000.0,48823000.0,0.0,-2906000.0,,18647000.0,18647000.0,CVLY
2018-12-31,,,24724000.0,,19542000.0,41927000.0,74534000.0,0.0,27623000.0,4984000.0,,,,,5182000.0,74534000.0,46911000.0,0.0,-2899000.0,,19542000.0,19542000.0,CVLY
2017-12-31,,,21908000.0,,12004000.0,37864000.0,66894000.0,0.0,23978000.0,5052000.0,,,,,9904000.0,66894000.0,42916000.0,0.0,-2070000.0,,12004000.0,12004000.0,CVLY
