,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14080000.0,,-5280000.0,,-5829000.0,136125000.0,138180000.0,-12025000.0,-12025000.0,,,,,,549000.0,308487000.0,320512000.0,170307000.0,6745000.0,,-5829000.0,-5829000.0,INGN
2019-12-31,9401000.0,,24272000.0,,20950000.0,141887000.0,171861000.0,20573000.0,20573000.0,,,,,,3322000.0,361943000.0,341370000.0,190082000.0,3699000.0,,20950000.0,20950000.0,INGN
2018-12-31,7029000.0,,40455000.0,,51845000.0,133659000.0,178580000.0,37892000.0,37892000.0,,,,,,-11390000.0,358111000.0,320219000.0,179531000.0,2563000.0,,51845000.0,51845000.0,INGN
2017-12-31,5313000.0,,29656000.0,,21002000.0,88334000.0,121237000.0,27590000.0,27590000.0,,,,,,8654000.0,249438000.0,221848000.0,128201000.0,2066000.0,,21002000.0,21002000.0,INGN
