,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,642747000.0,35283000.0,475978000.0,449439000.0,1280532000.0,787579000.0,787579000.0,,-67494000.0,,,,167201000.0,2050844000.0,1263265000.0,770312000.0,-144832000.0,,475546000.0,475978000.0,CIXX
2019-12-31,,,726805000.0,5368000.0,538396000.0,489272000.0,1348184000.0,826021000.0,826021000.0,,-56724000.0,,,,189281000.0,2122466000.0,1296445000.0,774282000.0,-99216000.0,,537524000.0,538396000.0,CIXX
2018-12-31,,,843300000.0,2849000.0,617476000.0,512564000.0,1427138000.0,894028000.0,894028000.0,7674000.0,-44001000.0,,,,225453000.0,2236365000.0,1342337000.0,809227000.0,-50728000.0,,617847000.0,617476000.0,CIXX
2017-12-31,,,807735000.0,2478000.0,549094000.0,459103000.0,1349895000.0,838903000.0,838903000.0,45465000.0,-25568000.0,,,,258796000.0,2111296000.0,1272393000.0,761401000.0,-31168000.0,,548939000.0,549094000.0,CIXX
