,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-1291036.0,,-1291036.0,1333030.0,41749.0,-1291281.0,-1291281.0,,,,,,0.0,217074.0,1508355.0,175325.0,245.0,,-1291036.0,-1291036.0,VINE
2019-12-31,,,-648183.0,,-648183.0,655683.0,0.0,-655683.0,-655683.0,,,,,,0.0,0.0,655683.0,0.0,7500.0,,-648183.0,-648183.0,VINE
