,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-157687000.0,,-157784000.0,35651000.0,-75976000.0,-111627000.0,-111627000.0,,-2003000.0,,,,97000.0,60323000.0,171950000.0,136299000.0,-46060000.0,,-157784000.0,-157784000.0,ENJY
2019-12-31,,,-89616000.0,,-89694000.0,30368000.0,-59390000.0,-89758000.0,-89758000.0,,-1405000.0,,,,78000.0,45657000.0,135415000.0,105047000.0,142000.0,,-89694000.0,-89694000.0,ENJY
