,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,240169000.0,,16223000.0,15127000.0,-7267000.0,469871000.0,879889000.0,119949000.0,119949000.0,,-41242000.0,,,,16330000.0,1273705000.0,1153756000.0,393816000.0,-103726000.0,,-107000.0,-14923000.0,VRNT
2020-01-31,231683000.0,,53303000.0,13069000.0,28684000.0,478140000.0,863852000.0,98587000.0,98587000.0,,-40426000.0,,,,17620000.0,1303634000.0,1205047000.0,439782000.0,-45284000.0,,35683000.0,28684000.0,VRNT
2019-01-31,209106000.0,,77762000.0,11568000.0,65991000.0,418383000.0,805937000.0,122035000.0,122035000.0,,-36724000.0,,,,7542000.0,1229747000.0,1107712000.0,423810000.0,-44273000.0,,70220000.0,65991000.0,VRNT
2018-01-31,190643000.0,,18900000.0,11744000.0,-6627000.0,406760000.0,726658000.0,56830000.0,56830000.0,,-33430000.0,,,,22354000.0,1135229000.0,1078399000.0,408571000.0,-37930000.0,,-3454000.0,-6627000.0,VRNT
