,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,31560000.0,,-43317000.0,8647000.0,-49201000.0,120749000.0,109148000.0,-43161000.0,-43161000.0,,-156000.0,,,,1708000.0,148306000.0,191467000.0,39158000.0,-156000.0,,-45025000.0,-53770000.0,WKME
2019-12-31,26639000.0,,-48811000.0,2041000.0,-49897000.0,97099000.0,74453000.0,-49285000.0,-49285000.0,,-156000.0,,,,1307000.0,105129000.0,154414000.0,30676000.0,474000.0,,-50118000.0,-49897000.0,WKME
