,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,29457000.0,,-67111000.0,,-67159000.0,37446000.0,11918000.0,-54985000.0,-54985000.0,,-7369000.0,,,,48000.0,114348000.0,169333000.0,102430000.0,-12126000.0,,-67159000.0,-73261000.0,BHIL
2019-12-31,24810000.0,,-43891000.0,,-43910000.0,27457000.0,8562000.0,-43705000.0,-43705000.0,,-195000.0,,,,19000.0,79523000.0,123228000.0,70961000.0,-186000.0,,-43910000.0,-43910000.0,BHIL
2018-12-31,13373000.0,,-18310000.0,,-18089000.0,9158000.0,3592000.0,-18939000.0,-18939000.0,,-195000.0,,,,-221000.0,4269000.0,23208000.0,677000.0,629000.0,,-18089000.0,-19104000.0,BHIL
