,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,108861000.0,,106176000.0,139403000.0,298325000.0,158922000.0,158922000.0,,-29478000.0,,,,2685000.0,389523000.0,230601000.0,91198000.0,-50061000.0,,106176000.0,106176000.0,IRWD
2019-12-31,,,58943000.0,,21505000.0,170050000.0,293024000.0,122974000.0,122974000.0,,-36602000.0,,,,0.0,428413000.0,305439000.0,135389000.0,-64031000.0,-37438000.0,58943000.0,21505000.0,IRWD
2018-12-31,,,-194146000.0,,-282368000.0,217476000.0,212581000.0,-13006000.0,-13006000.0,,-37724000.0,,,,0.0,346639000.0,359645000.0,134058000.0,-181140000.0,-88222000.0,-194146000.0,-282368000.0,IRWD
2017-12-31,,,-54915000.0,,-116937000.0,230284000.0,190725000.0,-45773000.0,-45773000.0,,-36370000.0,,,,0.0,298276000.0,344049000.0,107551000.0,-9142000.0,-62022000.0,-54915000.0,-116937000.0,IRWD
