,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,29662000.0,,-11202000.0,,-11202000.0,305324000.0,325562000.0,-9424000.0,-9424000.0,,,,,,0.0,346935000.0,356359000.0,21373000.0,-1778000.0,,-11202000.0,-11202000.0,EVER
2019-12-31,20214000.0,,-7117000.0,,-7117000.0,219516000.0,232908000.0,-6822000.0,-6822000.0,,,,,,0.0,248811000.0,255633000.0,15903000.0,-295000.0,,-7117000.0,-7117000.0,EVER
2018-12-31,14173000.0,,-13791000.0,,-13791000.0,151410000.0,151671000.0,-13912000.0,-13912000.0,,-200000.0,,,,0.0,163349000.0,177261000.0,11678000.0,121000.0,,-13791000.0,-51206000.0,EVER
2017-12-31,9194000.0,,-5071000.0,,-5071000.0,113992000.0,118497000.0,-4689000.0,-4689000.0,,-382000.0,,,,0.0,126242000.0,130931000.0,7745000.0,-382000.0,,-5071000.0,-19164000.0,EVER
