,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-02-29,9172.0,,15173340.0,,13580791.0,1427328.0,16794547.0,15174815.0,15174815.0,,-54.0,,,,1592549.0,16898178.0,1723363.0,103631.0,-1475.0,,13580791.0,13580791.0,TRIT
2019-02-28,741619.0,,-1895578.0,,-1895578.0,1146545.0,0.0,-1888164.0,-1888164.0,,-1677.0,,,,0.0,0.0,1888164.0,0.0,-7413.0,,-1895578.0,-1895578.0,TRIT
