,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,703300000.0,,-654500000.0,,-573400000.0,1146000000.0,2747800000.0,268000000.0,268000000.0,,-577800000.0,,,,-81100000.0,8435900000.0,8167900000.0,5688100000.0,-922500000.0,,-573400000.0,-629500000.0,COMM
2019-12-31,578500000.0,,-1074000000.0,,-929500000.0,1082100000.0,2622900000.0,369100000.0,369100000.0,,-577200000.0,,,,-144500000.0,8345100000.0,7976000000.0,5722200000.0,-1443100000.0,,-929500000.0,-973200000.0,COMM
2018-12-31,185700000.0,,170700000.0,,140200000.0,672300000.0,1633300000.0,510700000.0,510700000.0,,-242000000.0,,,,30500000.0,4568500000.0,4057800000.0,2935200000.0,-340000000.0,,140200000.0,140200000.0,COMM
2017-12-31,185600000.0,,209800000.0,,193800000.0,732100000.0,1705500000.0,516800000.0,516800000.0,,-257000000.0,,,,16000000.0,4560600000.0,4043800000.0,2855100000.0,-307000000.0,,193800000.0,193800000.0,COMM
