,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1664000000.0,692000000.0,1122000000.0,6910000000.0,9416000000.0,2506000000.0,2506000000.0,,-354000000.0,,,,499000000.0,27587000000.0,25081000000.0,18171000000.0,-842000000.0,,1165000000.0,1122000000.0,CRH
2019-12-31,,,2181000000.0,607000000.0,1717000000.0,6495000000.0,9279000000.0,2784000000.0,2784000000.0,,-386000000.0,,,,534000000.0,28132000000.0,25348000000.0,18853000000.0,-603000000.0,90000000.0,1647000000.0,1717000000.0,CRH
2018-12-31,,,1968000000.0,602000000.0,2884000000.0,6624000000.0,9101000000.0,2477000000.0,2477000000.0,,-423000000.0,,,,467000000.0,27449000000.0,24972000000.0,18348000000.0,-509000000.0,1387000000.0,1501000000.0,2884000000.0,CRH
2017-12-31,,,1685000000.0,486000000.0,1896000000.0,5461000000.0,7378000000.0,1917000000.0,1917000000.0,,-324000000.0,,,,12000000.0,21653000000.0,19736000000.0,14275000000.0,-232000000.0,246000000.0,1673000000.0,1896000000.0,CRH
