,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1467000000.0,,1473000000.0,246000000.0,4914000000.0,2108000000.0,2108000000.0,612000000.0,-840000000.0,,,,-6000000.0,11526000000.0,9418000000.0,6612000000.0,-641000000.0,,1473000000.0,1473000000.0,XEL
2019-12-31,,,1500000000.0,,1372000000.0,247000000.0,4659000000.0,2078000000.0,2078000000.0,569000000.0,-773000000.0,,,,128000000.0,11529000000.0,9451000000.0,6870000000.0,-578000000.0,,1372000000.0,1372000000.0,XEL
2018-12-31,,,1442000000.0,,1261000000.0,324000000.0,4373000000.0,1851000000.0,1851000000.0,556000000.0,-700000000.0,,,,181000000.0,11537000000.0,9686000000.0,7164000000.0,-409000000.0,,1261000000.0,1261000000.0,XEL
2017-12-31,,,1690000000.0,,1148000000.0,329000000.0,4457000000.0,2104000000.0,2104000000.0,545000000.0,-663000000.0,,,,542000000.0,11404000000.0,9300000000.0,6947000000.0,-414000000.0,,1148000000.0,1148000000.0,XEL
