,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-24104000.0,,-24203000.0,40014000.0,86970000.0,2216000.0,2216000.0,39068000.0,-3207000.0,,,,99000.0,133428000.0,131212000.0,46458000.0,-26320000.0,,-24203000.0,-24203000.0,DTC
2019-12-31,,,-29537000.0,,-29540000.0,16369000.0,22636000.0,-27762000.0,-27762000.0,33206000.0,-525000.0,,,,3000.0,39852000.0,67614000.0,17216000.0,-1775000.0,,-29540000.0,-5022000.0,DTC
