,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-1856665000.0,610469000.0,-1724535000.0,1650890000.0,458778000.0,-1653507000.0,-1653507000.0,,-226832000.0,,,,-28875000.0,1861178000.0,3514685000.0,1402400000.0,-203158000.0,,-1827790000.0,-1723355000.0,LYV
2019-12-31,,,185104000.0,767632000.0,69889000.0,2307627000.0,3080787000.0,355920000.0,355920000.0,,-157521000.0,,,,66892000.0,11547969000.0,11192049000.0,8467182000.0,-170816000.0,,118212000.0,-4882000.0,LYV
2018-12-31,,,131105000.0,573117000.0,60249000.0,2136309000.0,2819868000.0,307530000.0,307530000.0,,-140976000.0,,,,40765000.0,10787800000.0,10480270000.0,7967932000.0,-176425000.0,,90340000.0,-17651000.0,LYV
2017-12-31,,,-9380000.0,481675000.0,-6015000.0,2024684000.0,2505324000.0,128439000.0,128439000.0,,-107770000.0,,,,-17154000.0,9687222000.0,9558783000.0,7181898000.0,-137819000.0,,7774000.0,-97646000.0,LYV
