,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1603379.0,,1259603.0,,1478403.0,8759363.0,11900421.0,1537679.0,1537679.0,,,,,,-218800.0,19087631.0,17549952.0,7187210.0,-278076.0,,1478403.0,1478403.0,VTSI
2019-12-31,1345513.0,,371448.0,,-75277.0,7997686.0,9713691.0,370492.0,370492.0,,,,,,446725.0,18711923.0,18341431.0,8998232.0,956.0,,-75277.0,-75277.0,VTSI
2018-12-31,1357982.0,,1128090.0,,818092.0,8425144.0,11049840.0,1266714.0,1266714.0,,,,,,309998.0,18080126.0,16813412.0,7030286.0,-138624.0,,818092.0,818092.0,VTSI
2017-12-31,1285064.0,,756990.0,,3262282.0,7641765.0,10233346.0,1306517.0,1306517.0,,,,,,-2505292.0,16524225.0,15217708.0,6290879.0,-549527.0,,3262282.0,3262282.0,VTSI
