,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,45450.0,,-2556094.0,,-2556094.0,1940799.0,0.0,-1986249.0,-1986249.0,,-402663.0,,,,0.0,0.0,1986249.0,0.0,-569845.0,,-2556094.0,-2556094.0,BTCS
2019-12-31,45450.0,,-1640601.0,,-1640601.0,1432383.0,0.0,-1432383.0,-1432383.0,,-86142.0,,,,0.0,0.0,1432383.0,0.0,-208218.0,,-1640601.0,-1736309.0,BTCS
2018-12-31,45450.0,,-826420.0,,-826420.0,990169.0,0.0,-990169.0,-990169.0,,-86142.0,,,,0.0,0.0,990169.0,0.0,163749.0,,-826420.0,-832020.0,BTCS
2017-12-31,45450.0,,-45464569.0,,-45464569.0,1574093.0,4320.0,-1569773.0,-1569773.0,,-86142.0,,,,0.0,4480.0,1574253.0,160.0,-43894796.0,,-45464569.0,-45464569.0,BTCS
