,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1113000000.0,,841000000.0,314000000.0,5146000000.0,5144000000.0,8011000000.0,1881000000.0,1881000000.0,-127000000.0,-448000000.0,,,,496000000.0,26134000000.0,24253000000.0,18123000000.0,-1040000000.0,4860000000.0,345000000.0,5146000000.0,ABB
2019-12-31,1197000000.0,,1862000000.0,454000000.0,1439000000.0,5135000000.0,8960000000.0,2650000000.0,2650000000.0,-22000000.0,-93000000.0,,,,772000000.0,27978000000.0,25328000000.0,19018000000.0,-788000000.0,438000000.0,1090000000.0,1439000000.0,ABB
2018-12-31,1142000000.0,,2119000000.0,582000000.0,2173000000.0,5137000000.0,8603000000.0,2370000000.0,2370000000.0,-46000000.0,-305000000.0,,,,544000000.0,27662000000.0,25292000000.0,19059000000.0,-251000000.0,723000000.0,1575000000.0,2173000000.0,ABB
2017-12-31,1018000000.0,,2102000000.0,530000000.0,2213000000.0,4757000000.0,7918000000.0,2143000000.0,2143000000.0,-46000000.0,-254000000.0,,,,583000000.0,25196000000.0,23053000000.0,17278000000.0,-41000000.0,846000000.0,1519000000.0,2213000000.0,ABB
