,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5658000.0,,3703000.0,1000.0,360000.0,23596000.0,34437000.0,5183000.0,5183000.0,,-310000.0,,,,3001000.0,81464000.0,76281000.0,47027000.0,-1480000.0,,702000.0,202000.0,SNT
2019-12-31,6373000.0,,4372000.0,3072000.0,2293000.0,26349000.0,38761000.0,6039000.0,6039000.0,,-360000.0,,,,1553000.0,86831000.0,80792000.0,48070000.0,-1667000.0,,2819000.0,1717000.0,SNT
2018-12-31,6852000.0,,5116000.0,1755000.0,2949000.0,28650000.0,40303000.0,4801000.0,4801000.0,,-412000.0,,,,2072000.0,92602000.0,87801000.0,52299000.0,315000.0,,3044000.0,2722000.0,SNT
2017-12-31,6558000.0,,-5205000.0,1755000.0,-6914000.0,26011000.0,31325000.0,-1244000.0,-1244000.0,,-349000.0,,,,1695000.0,64292000.0,65536000.0,32967000.0,-3961000.0,,-6900000.0,-6914000.0,SNT
