,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-19770000.0,,-19770000.0,16839000.0,4470000.0,-18982000.0,-18982000.0,4770000.0,,,,,0.0,10054000.0,29036000.0,5584000.0,-788000.0,,-19770000.0,-19770000.0,MYNA
2019-12-31,,,-9896000.0,,-9896000.0,9540000.0,3007000.0,-10078000.0,-10078000.0,2428000.0,,,,,0.0,5525000.0,15603000.0,2518000.0,182000.0,,-9896000.0,-9896000.0,MYNA
2018-12-31,,,-7778334.0,,-7778085.0,7195131.0,3255945.0,-7778358.0,-7778358.0,3429936.0,,,,,-249.0,4517724.0,12296082.0,1261779.0,24.0,,-7778085.0,-7778085.0,MYNA
2017-12-31,,,-6921221.0,,-6921221.0,3967938.0,1724010.0,-6952277.0,-6952277.0,4517992.0,-9729.0,,,,0.0,2928759.0,9881036.0,1204749.0,31056.0,,-6921221.0,-6921221.0,MYNA
