,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,131805000.0,,-187617000.0,,-187538000.0,335941000.0,450059000.0,-11541000.0,-11541000.0,-6146000.0,-141503000.0,,,,-79000.0,450059000.0,461600000.0,0.0,-176076000.0,,-187538000.0,-187538000.0,LC
2019-12-31,168380000.0,,-30891000.0,,-30745000.0,620186000.0,1000557000.0,216628000.0,216628000.0,-4637000.0,-246587000.0,,,,-201000.0,1000557000.0,783929000.0,0.0,-247519000.0,,-30690000.0,-30745000.0,LC
2018-12-31,155255000.0,,-128110000.0,1780000.0,-128308000.0,596534000.0,1080020000.0,328628000.0,328628000.0,-397000.0,-385605000.0,,,,43000.0,1080020000.0,751392000.0,0.0,-456738000.0,,-128153000.0,-128308000.0,LC
2017-12-31,139864000.0,,-153413000.0,5262000.0,-153835000.0,508439000.0,1145573000.0,497661000.0,497661000.0,-391000.0,-571424000.0,,,,632000.0,1145573000.0,647912000.0,0.0,-651074000.0,,-154045000.0,-153835000.0,LC
