,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,61788000.0,,-93961000.0,,-93961000.0,32678000.0,0.0,-94466000.0,-94466000.0,,,,,,0.0,0.0,94466000.0,0.0,505000.0,,-93961000.0,-93961000.0,APLT
2019-12-31,32350000.0,,-45513000.0,,-45513000.0,13232000.0,0.0,-45582000.0,-45582000.0,,,,,,0.0,0.0,45582000.0,0.0,69000.0,,-45513000.0,-45513000.0,APLT
2018-12-31,11471000.0,,-16521000.0,,-16521000.0,2047000.0,0.0,-13518000.0,-13518000.0,,-1642000.0,,,,0.0,0.0,13518000.0,0.0,-3003000.0,,-16521000.0,-16521000.0,APLT
2017-12-31,3703000.0,,-4282000.0,,-4282000.0,582000.0,0.0,-4285000.0,-4285000.0,,-1642000.0,,,,0.0,0.0,4285000.0,0.0,3000.0,,-4282000.0,-4282000.0,APLT
