,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,153050000.0,,112900000.0,7197000.0,11660000.0,3983000.0,3983000.0,,-327000.0,,,,40150000.0,49389000.0,45406000.0,37729000.0,149067000.0,,112900000.0,112900000.0,DJCO
2020-09-30,,,4226000.0,,4041000.0,9539000.0,10173000.0,110000.0,110000.0,,-553000.0,,,,185000.0,49942000.0,49832000.0,39769000.0,4116000.0,,4041000.0,4041000.0,DJCO
2019-09-30,,,-31476000.0,,-25216000.0,14224000.0,11398000.0,-3415000.0,-3415000.0,,-955000.0,,,,-6260000.0,48655000.0,52070000.0,37257000.0,-28061000.0,,-25216000.0,-25216000.0,DJCO
2018-09-30,,,-11339000.0,,8201000.0,13988000.0,4633000.0,-13033000.0,-13033000.0,,-746000.0,,,,-19540000.0,40703000.0,53736000.0,36070000.0,1694000.0,,8201000.0,8201000.0,DJCO
