,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,63945000.0,,25807000.0,,6252000.0,76838000.0,125743000.0,51011000.0,51011000.0,-66051000.0,-8465000.0,,,,19555000.0,500924000.0,449913000.0,375181000.0,-25204000.0,,6252000.0,6252000.0,EVO
2019-12-31,58432000.0,,56562000.0,,38072000.0,65759000.0,132891000.0,75264000.0,75264000.0,-66564000.0,-7456000.0,,,,19334000.0,446437000.0,371173000.0,313546000.0,-18702000.0,,37228000.0,38072000.0,EVO
2018-12-31,35619000.0,,71999000.0,876000.0,84172000.0,57012000.0,112016000.0,64235000.0,64235000.0,-44850000.0,-2591000.0,,,,-12057000.0,375405000.0,311170000.0,263389000.0,7764000.0,,84056000.0,84172000.0,EVO
2017-12-31,17614000.0,,25565000.0,992000.0,23476000.0,42383000.0,81800000.0,36587000.0,36587000.0,-14784000.0,-1261000.0,,,,2347000.0,263765000.0,227178000.0,181965000.0,-11022000.0,,23218000.0,23476000.0,EVO
