,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,3459000.0,,-12925000.0,,-12976000.0,10734000.0,2189000.0,-12004000.0,-12004000.0,,-907000.0,,,,51000.0,4393000.0,16397000.0,2204000.0,-921000.0,,-12976000.0,-12976000.0,RWLK
2019-12-31,5348000.0,,-15544000.0,,-15551000.0,11426000.0,2726000.0,-14048000.0,-14048000.0,,-1499000.0,,,,7000.0,4873000.0,18921000.0,2147000.0,-1496000.0,,-15551000.0,-15551000.0,RWLK
2018-12-31,7349000.0,,-21680000.0,,-21675000.0,14690000.0,2825000.0,-19214000.0,-19214000.0,,-2398000.0,,,,-5000.0,6545000.0,25759000.0,3720000.0,-2466000.0,,-21675000.0,-21675000.0,RWLK
2017-12-31,6042000.0,,-24598000.0,,-24717000.0,19051000.0,3101000.0,-21992000.0,-21992000.0,,-2451000.0,,,,119000.0,7753000.0,29745000.0,4652000.0,-2606000.0,,-24717000.0,-24717000.0,RWLK
