,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,212795000.0,,-256025000.0,,-272502000.0,607293000.0,565035000.0,-255053000.0,-255053000.0,,,,,,16477000.0,763522000.0,1018575000.0,198487000.0,-972000.0,,-272502000.0,-272502000.0,XM
2019-12-31,242124000.0,,-994634000.0,,-1007633000.0,1157688000.0,405664000.0,-994148000.0,-994148000.0,,,,,,12999000.0,591155000.0,1585303000.0,185491000.0,-486000.0,,-1007633000.0,-743010000.0,XM
2018-12-31,65925000.0,,-32952000.0,,-37308000.0,266390000.0,299194000.0,-33121000.0,-33121000.0,,,,,,4356000.0,401908000.0,435029000.0,102714000.0,169000.0,,-37308000.0,-37308000.0,XM
2017-12-31,40680000.0,,4463000.0,,2556000.0,167046000.0,210819000.0,3093000.0,3093000.0,,,,,,1907000.0,289903000.0,286810000.0,79084000.0,1370000.0,,2556000.0,39000.0,XM
