,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,4445000.0,,-60606000.0,,-60606000.0,13593000.0,2744000.0,-15294000.0,-15294000.0,,-6370000.0,,,,0.0,20338000.0,35632000.0,17594000.0,-45312000.0,,-60606000.0,-60606000.0,XL
2019-12-31,2874000.0,,-14901000.0,,-14901000.0,9787000.0,-860000.0,-13521000.0,-13521000.0,,-2151000.0,,,,0.0,7215000.0,20736000.0,8075000.0,-1380000.0,,-14901000.0,-14901000.0,XL
2018-12-31,1893000.0,,-12903000.0,,-12903000.0,9333000.0,-1469000.0,-12695000.0,-12695000.0,,-208000.0,,,,0.0,9545000.0,22240000.0,11014000.0,-208000.0,,-12903000.0,-12903000.0,XL
