,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,391000000.0,,614000000.0,15000000.0,435000000.0,432000000.0,1511000000.0,683000000.0,683000000.0,-5000000.0,-60000000.0,,,,177000000.0,8230000000.0,7547000000.0,6719000000.0,-69000000.0,,437000000.0,435000000.0,ALV
2020-12-31,375500000.0,,291200000.0,14200000.0,186900000.0,401600000.0,1246900000.0,468100000.0,468100000.0,-8300000.0,-73000000.0,,,,102900000.0,7447400000.0,6979300000.0,6200500000.0,-176900000.0,,188300000.0,186900000.0,ALV
2019-12-31,405500000.0,,648400000.0,13200000.0,461500000.0,408000000.0,1584400000.0,763600000.0,763600000.0,-4200000.0,-69500000.0,,,,185600000.0,8547600000.0,7784000000.0,6963200000.0,-115200000.0,,462800000.0,461500000.0,ALV
2018-12-31,412600000.0,,612400000.0,13100000.0,190400000.0,390700000.0,1711300000.0,904500000.0,904500000.0,-7800000.0,-66100000.0,,,,234900000.0,8678200000.0,7773700000.0,6966900000.0,-292100000.0,-185500000.0,377500000.0,190400000.0,ALV
