,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,734261000.0,,1060942000.0,,884158000.0,1003018000.0,2268066000.0,724956000.0,724956000.0,-194169000.0,,,,,176784000.0,10914374000.0,10189418000.0,8646308000.0,335986000.0,,884158000.0,884158000.0,HUYA
2019-12-31,508714000.0,,564251000.0,,468173000.0,791220000.0,1481922000.0,261378000.0,261378000.0,-79390000.0,,,,,96078000.0,8374501000.0,8113123000.0,6892579000.0,302873000.0,,468173000.0,468173000.0,HUYA
2018-12-31,265152000.0,,-1988632000.0,,-1937689000.0,476917000.0,729793000.0,26662000.0,26662000.0,-38938000.0,,,,,-50943000.0,4663440000.0,4636778000.0,3933647000.0,-2015294000.0,,-1937689000.0,-2506312000.0,HUYA
2017-12-31,170160000.0,,-80968000.0,,-80968000.0,189287000.0,263235000.0,-94866000.0,-94866000.0,-1346000.0,,,,,0.0,2184816000.0,2279682000.0,1921581000.0,13898000.0,,-80968000.0,-100810000.0,HUYA
