,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,23231063.0,,18850063.0,33336885.0,59143467.0,0.0,24370152.0,1436430.0,,,,,4381000.0,59143467.0,34773315.0,0.0,-1139089.0,,18850063.0,18850063.0,ATLO
2019-12-31,,,21041769.0,,17194169.0,29078142.0,51981875.0,0.0,21844986.0,1058747.0,,,,,3847600.0,51981875.0,30136889.0,0.0,-803217.0,,17194169.0,17194169.0,ATLO
2018-12-31,,,21419978.0,,17013878.0,25958323.0,49385388.0,0.0,22255029.0,1172036.0,,,,,4406100.0,49385388.0,27130359.0,0.0,-835051.0,,17013878.0,17013878.0,ATLO
2017-12-31,,,21281990.0,,13697189.0,23575473.0,46686527.0,0.0,22079351.0,1031703.0,,,,,7584801.0,46686527.0,24607176.0,0.0,-797361.0,,13697189.0,13697189.0,ATLO
