,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-25,,,74026000.0,,55607000.0,226757000.0,298928000.0,72491000.0,72491000.0,-320000.0,-7000.0,,,,18419000.0,1144579000.0,1072088000.0,845651000.0,1535000.0,,55607000.0,55607000.0,JJSF
2020-09-26,,,21466000.0,,18305000.0,214483000.0,238427000.0,23657000.0,23657000.0,287000.0,-84000.0,,,,3161000.0,1022038000.0,998381000.0,783611000.0,-2191000.0,,18305000.0,18305000.0,JJSF
2019-09-28,,,126577000.0,,94819000.0,232037000.0,350401000.0,116956000.0,116956000.0,1408000.0,-120000.0,,,,31758000.0,1186487000.0,1069531000.0,836086000.0,9621000.0,,94819000.0,94819000.0,JJSF
2018-09-29,,,118152000.0,,103596000.0,225443000.0,336286000.0,110775000.0,110775000.0,68000.0,-279000.0,,,,14556000.0,1138265000.0,1027490000.0,801979000.0,7377000.0,,103596000.0,103596000.0,JJSF
