,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,7468000.0,19724000.0,6669000.0,17935000.0,32143000.0,-547000.0,-547000.0,,-29374000.0,,,,4000.0,56503000.0,57050000.0,24360000.0,8015000.0,,7464000.0,6669000.0,TCI
2019-12-31,,,-28137000.0,21464000.0,-26920000.0,17114000.0,20083000.0,-10410000.0,-10410000.0,,-31816000.0,,,,-2000000.0,45296000.0,55706000.0,25213000.0,-17727000.0,,-26137000.0,-26920000.0,TCI
2018-12-31,,,186250000.0,20681000.0,181450000.0,22653000.0,90814000.0,45400000.0,45400000.0,,-58872000.0,,,,3210000.0,150234000.0,104834000.0,59420000.0,140850000.0,,183040000.0,180550000.0,TCI
2017-12-31,,,-15136000.0,19091000.0,-15815000.0,16514000.0,62203000.0,20131000.0,20131000.0,,-59944000.0,,,,180000.0,125259000.0,105128000.0,63056000.0,-35267000.0,,-15316000.0,-16715000.0,TCI
