,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-28883000000.0,6980000000.0,-22440000000.0,10431000000.0,57157000000.0,-3982000000.0,-3982000000.0,28425000000.0,-1158000000.0,,,,-5632000000.0,179784000000.0,183766000000.0,122627000000.0,-24901000000.0,,-23251000000.0,-22440000000.0,XOM
2019-12-31,,,20056000000.0,7288000000.0,14340000000.0,12168000000.0,77366000000.0,11891000000.0,11891000000.0,33186000000.0,-830000000.0,,,,5282000000.0,255797000000.0,243906000000.0,178431000000.0,8165000000.0,,14774000000.0,14340000000.0,XOM
2018-12-31,,,30953000000.0,6734000000.0,20840000000.0,12300000000.0,90308000000.0,23267000000.0,23267000000.0,35230000000.0,-766000000.0,,,,9532000000.0,281060000000.0,257793000000.0,190752000000.0,7686000000.0,,21421000000.0,20840000000.0,XOM
2017-12-31,,,18674000000.0,6812000000.0,19710000000.0,11893000000.0,78109000000.0,14074000000.0,14074000000.0,32459000000.0,-601000000.0,,,,-1174000000.0,237162000000.0,223088000000.0,159053000000.0,4600000000.0,,19848000000.0,19710000000.0,XOM
