,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,2674800.0,,2674800.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,2674800.0,,2674800.0,2674800.0,TETC
2020-03-31,,,-1033.0,,-816.0,,0.0,0.0,,,,,,,-217.0,0.0,0.0,0.0,-1033.0,,-816.0,-816.0,TETC
2019-03-31,,,-1033.0,,-816.0,,0.0,0.0,,,,,,,-217.0,0.0,0.0,0.0,-1033.0,,-816.0,-816.0,TETC
