,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-119300000.0,,-122800000.0,226200000.0,410700000.0,-47300000.0,-47300000.0,,-170400000.0,,,,3500000.0,690500000.0,737800000.0,279800000.0,-72000000.0,,-122800000.0,-122800000.0,CYXT
2019-12-31,,,-380900000.0,,-514200000.0,262300000.0,388600000.0,-93500000.0,-93500000.0,,-152700000.0,,,,-85900000.0,678600000.0,772100000.0,290000000.0,-287400000.0,-219200000.0,-295000000.0,-514200000.0,CYXT
2018-12-31,,,-186700000.0,,-191800000.0,268900000.0,425200000.0,-73200000.0,-73200000.0,,-108700000.0,,,,-41300000.0,703300000.0,776500000.0,278100000.0,-113500000.0,-46400000.0,-145400000.0,-191800000.0,CYXT
