,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,36097000.0,,-47016000.0,,-47918000.0,132144000.0,178856000.0,-16604000.0,-16604000.0,,-35805000.0,,,,902000.0,356036000.0,372640000.0,177180000.0,-30412000.0,,-47918000.0,-47918000.0,SCOR
2019-12-31,59207000.0,,-340003000.0,,-338996000.0,163049000.0,192908000.0,-59424000.0,-59424000.0,,-31526000.0,,,,-1007000.0,388645000.0,448069000.0,195737000.0,-280579000.0,,-338996000.0,-338996000.0,SCOR
2018-12-31,76979000.0,,-155562000.0,,-159268000.0,231268000.0,219262000.0,-121849000.0,-121849000.0,,-16465000.0,,,,3706000.0,419482000.0,541331000.0,200220000.0,-33713000.0,,-159268000.0,-159268000.0,SCOR
2017-12-31,89023000.0,,-284110000.0,,-281393000.0,288558000.0,209944000.0,-202460000.0,-202460000.0,,-661000.0,,,,-2717000.0,403549000.0,606009000.0,193605000.0,-81650000.0,,-281393000.0,-281393000.0,SCOR
