,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,191540000.0,,150139000.0,331291000.0,546983000.0,189206000.0,189206000.0,,-8385000.0,,,,41401000.0,2856659000.0,2667453000.0,2309676000.0,2334000.0,,150139000.0,150139000.0,FIX
2019-12-31,,,151742000.0,,114324000.0,318951000.0,498743000.0,157138000.0,157138000.0,,-9317000.0,,,,37418000.0,2615277000.0,2458139000.0,2116534000.0,-5396000.0,,114324000.0,114324000.0,FIX
2018-12-31,,,148676000.0,,112903000.0,296986000.0,446279000.0,149293000.0,149293000.0,,-3710000.0,,,,35773000.0,2182879000.0,2033586000.0,1736600000.0,-617000.0,,112903000.0,112903000.0,FIX
2017-12-31,,,100938000.0,,55272000.0,266586000.0,366281000.0,99695000.0,99695000.0,,-3156000.0,,,,45666000.0,1787922000.0,1688227000.0,1421641000.0,1243000.0,,55272000.0,55272000.0,FIX
