,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,27258000.0,,-300424000.0,,-342755000.0,247212000.0,356662000.0,45154000.0,45154000.0,,-30322000.0,,,,42331000.0,754952000.0,709798000.0,398290000.0,-345578000.0,,-342755000.0,-342755000.0,BCOR
2019-12-31,30931000.0,,-16906000.0,,48148000.0,204734000.0,355173000.0,76672000.0,76672000.0,,-20287000.0,,,,-65054000.0,717945000.0,641273000.0,362772000.0,-93578000.0,,48148000.0,48148000.0,BCOR
2018-12-31,19332000.0,,51880000.0,24945000.0,50634000.0,171485000.0,296836000.0,67965000.0,67965000.0,,-16606000.0,,,,311000.0,560456000.0,492491000.0,263620000.0,-16085000.0,,51569000.0,44657000.0,BCOR
2017-12-31,19614000.0,,3486000.0,18033000.0,27039000.0,155466000.0,263680000.0,51138000.0,51138000.0,,-24247000.0,,,,-25890000.0,509557000.0,458419000.0,245877000.0,-47652000.0,,29376000.0,27039000.0,BCOR
