,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,451208.0,,4161000.0,,3304978.0,2026368.0,6113746.0,3636170.0,3636170.0,,,,,,856022.0,10986081.0,7349911.0,4872335.0,524830.0,,3304978.0,3304978.0,UG
2019-12-31,397391.0,,6030370.0,,4761711.0,2148375.0,7941731.0,5395965.0,5395965.0,,,,,,1268659.0,13599084.0,8203119.0,5657353.0,634405.0,,4761711.0,4761711.0,UG
2018-12-31,399517.0,,5465854.0,,4352331.0,2122746.0,8102106.0,5579843.0,5579843.0,,,,,,1113523.0,13445565.0,7865722.0,5343459.0,-113989.0,,4352331.0,4352331.0,UG
2017-12-31,646079.0,,5550779.0,,3844290.0,1785160.0,7666853.0,5235614.0,5235614.0,,,,,,1706489.0,12968205.0,7732591.0,5301352.0,315165.0,,3844290.0,3844290.0,UG
