,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-6150000.0,827000.0,-4655000.0,16400000.0,-814000.0,-17214000.0,-17214000.0,,-47000.0,,,,-124000.0,8034000.0,25248000.0,8848000.0,11064000.0,,-6026000.0,-4655000.0,RKDA
2019-12-31,7098000.0,,-28871000.0,621000.0,-28805000.0,13567000.0,-6510000.0,-20077000.0,-20077000.0,,-5000.0,,,,2000.0,1169000.0,21246000.0,7679000.0,-8794000.0,,-28873000.0,-28805000.0,RKDA
2018-12-31,7098000.0,,-13470000.0,621000.0,-13480000.0,11604000.0,-4956000.0,-16560000.0,-16560000.0,,-5000.0,,,,10000.0,1464000.0,18024000.0,6420000.0,3090000.0,,-13480000.0,-13480000.0,RKDA
2017-12-31,7098000.0,,-15681000.0,621000.0,-15707000.0,10651000.0,-3664000.0,-14315000.0,-14315000.0,,-747000.0,,,,26000.0,4026000.0,18341000.0,7690000.0,-1366000.0,,-15707000.0,-15707000.0,RKDA
