,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,654000000.0,335000000.0,-149000000.0,1813000000.0,3835000000.0,52000000.0,52000000.0,,-361000000.0,,,,800000000.0,17729000000.0,17677000000.0,13894000000.0,602000000.0,,-146000000.0,-149000000.0,DXC
2020-03-31,,,-5228000000.0,344000000.0,-5369000000.0,1074000000.0,4676000000.0,1660000000.0,1660000000.0,,-383000000.0,,,,130000000.0,19577000000.0,17917000000.0,14901000000.0,-6888000000.0,,-5358000000.0,-5369000000.0,DXC
2019-03-31,,,1515000000.0,323000000.0,1257000000.0,1777000000.0,5807000000.0,2062000000.0,2062000000.0,,-334000000.0,,,,288000000.0,20753000000.0,18691000000.0,14946000000.0,-547000000.0,35000000.0,1227000000.0,1257000000.0,DXC
2018-03-31,,,1304000000.0,350000000.0,1751000000.0,1381000000.0,5416000000.0,2240000000.0,2240000000.0,,-320000000.0,,,,-242000000.0,21733000000.0,19493000000.0,16317000000.0,-936000000.0,236000000.0,1546000000.0,1751000000.0,DXC
