,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,3249759.0,,3249759.0,224558.0,2044108.0,1819550.0,1819550.0,,-93.0,,,,0.0,2044108.0,224558.0,0.0,1430209.0,,3249759.0,3249759.0,NXN
2020-03-31,,,1483077.0,,1483077.0,230428.0,2143646.0,1913218.0,1913218.0,,-8586.0,,,,0.0,2143646.0,230428.0,0.0,-430141.0,,1483077.0,1483077.0,NXN
2019-03-31,,,2559570.0,,2559570.0,219218.0,2175468.0,1956250.0,1956250.0,,-8619.0,,,,0.0,2175468.0,219218.0,0.0,603320.0,,2559570.0,2559570.0,NXN
2018-03-31,,,1665154.0,,1665154.0,228603.0,2264824.0,2036221.0,2036221.0,,-12574.0,,,,0.0,2264824.0,228603.0,0.0,-371067.0,,1665154.0,1665154.0,NXN
