,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,14565804.0,,14565804.0,16170132.0,97515699.0,81345567.0,81345567.0,,-7721064.0,,,,0.0,97515699.0,16170132.0,0.0,-66779763.0,,14565804.0,14565804.0,FRA
2019-08-31,,,14604022.0,,14604022.0,6196679.0,43923422.0,37726743.0,37726743.0,,-6951555.0,,,,0.0,43923422.0,6196679.0,0.0,-23122721.0,,14604022.0,14604022.0,FRA
2018-08-31,,,26912250.0,,26912250.0,6680143.0,41694483.0,35014340.0,35014340.0,,-5709193.0,,,,0.0,41694483.0,6680143.0,0.0,-8102090.0,,26912250.0,26912250.0,FRA
2017-08-31,,,36008640.0,,36008640.0,6763229.0,38718273.0,31955044.0,31955044.0,,-3682438.0,,,,0.0,38718273.0,6763229.0,0.0,4053596.0,,36008640.0,36008640.0,FRA
