,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,171231000.0,,473142000.0,,392084000.0,396281000.0,984074000.0,413307000.0,413307000.0,,-40092000.0,,,,81058000.0,1316536000.0,903229000.0,332462000.0,59835000.0,,392084000.0,392084000.0,FICO
2020-09-30,166499000.0,,257000000.0,,236411000.0,420930000.0,933420000.0,340998000.0,340998000.0,,-42177000.0,,,,20589000.0,1294562000.0,953564000.0,361142000.0,-83998000.0,,236411000.0,236411000.0,FICO
2019-09-30,149478000.0,,216072000.0,,192124000.0,414086000.0,823238000.0,253548000.0,253548000.0,,-39752000.0,,,,23948000.0,1160083000.0,906535000.0,336845000.0,-37476000.0,,192124000.0,192124000.0,FICO
2018-09-30,128383000.0,,156932000.0,,126482000.0,376912000.0,687248000.0,175359000.0,175359000.0,,-31311000.0,,,,30450000.0,1000146000.0,824787000.0,312898000.0,-18427000.0,,126482000.0,126482000.0,FICO
