,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,113957000.0,,86268000.0,295231000.0,494992000.0,135536000.0,135536000.0,,-1400000.0,,,,27689000.0,1027653000.0,892117000.0,532661000.0,-21579000.0,,86268000.0,86268000.0,STRA
2019-12-31,,,123724000.0,,81138000.0,272411000.0,466533000.0,132455000.0,132455000.0,,-800000.0,,,,42586000.0,997137000.0,864682000.0,530604000.0,-8731000.0,,81138000.0,81138000.0,STRA
2018-12-31,,,-19139000.0,,-15671000.0,194035000.0,262643000.0,42914000.0,42914000.0,,-700000.0,,,,-3468000.0,634185000.0,591271000.0,371542000.0,-62053000.0,,-15671000.0,-15671000.0,STRA
2017-12-31,,,52646000.0,,20612000.0,129332000.0,185908000.0,56576000.0,56576000.0,,-600000.0,,,,32034000.0,454851000.0,398275000.0,268943000.0,-3930000.0,,20612000.0,20612000.0,STRA
