,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,116107000.0,,-167731000.0,,-167731000.0,50341000.0,0.0,-166448000.0,-166448000.0,,-4185000.0,,,,0.0,0.0,166448000.0,0.0,-1283000.0,,-167731000.0,-167731000.0,RUBY
2019-12-31,112419000.0,,-163458000.0,,-163458000.0,57182000.0,0.0,-169601000.0,-169601000.0,,-2590000.0,,,,0.0,0.0,169601000.0,0.0,6143000.0,,-163458000.0,-163458000.0,RUBY
2018-12-31,51769000.0,,-89195000.0,,-89195000.0,39894000.0,0.0,-91663000.0,-91663000.0,,-464000.0,,,,0.0,0.0,91663000.0,0.0,2468000.0,,-89195000.0,-89195000.0,RUBY
2017-12-31,21226000.0,,-43847000.0,,-43847000.0,22038000.0,0.0,-43264000.0,-43264000.0,,-309000.0,,,,0.0,0.0,43264000.0,0.0,-583000.0,,-43847000.0,-44503000.0,RUBY
