,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-129083000.0,12567000.0,-105262000.0,27243000.0,6397000.0,-94217000.0,-94217000.0,,-49024000.0,,,,-4406000.0,222757000.0,316974000.0,216360000.0,-34866000.0,,-124677000.0,-115279000.0,BHR
2019-12-31,,,2960000.0,35557000.0,371000.0,30462000.0,120314000.0,19740000.0,19740000.0,,-55154000.0,,,,1764000.0,468115000.0,448375000.0,347801000.0,-16780000.0,,1196000.0,-10437000.0,BHR
2018-12-31,,,5017000.0,39494000.0,1320000.0,25809000.0,116156000.0,32964000.0,32964000.0,,-53831000.0,,,,2432000.0,411964000.0,379000000.0,295808000.0,-27947000.0,,2585000.0,-6085000.0,BHR
2017-12-31,,,27802000.0,41874000.0,23022000.0,20680000.0,113752000.0,40810000.0,40810000.0,,-42811000.0,,,,-522000.0,409963000.0,369153000.0,296211000.0,-13008000.0,,28324000.0,15822000.0,BHR
