,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,,,-23126000.0,57701000.0,-28196000.0,147925000.0,111450000.0,-36475000.0,-36475000.0,,,,,,4760000.0,280282000.0,316757000.0,168832000.0,13349000.0,,-27886000.0,-28196000.0,FEDU
2020-02-29,,,-105380000.0,44202000.0,-109493000.0,173737000.0,188116000.0,14379000.0,14379000.0,,,,,,4189000.0,389049000.0,374670000.0,200933000.0,-119759000.0,,-109569000.0,-109493000.0,FEDU
2019-02-28,,,8646000.0,44242000.0,-601000.0,160094000.0,163821000.0,3727000.0,3727000.0,,,,,,10116000.0,335643000.0,331916000.0,171822000.0,4919000.0,,-1470000.0,-601000.0,FEDU
2018-02-28,,,68268000.0,6413000.0,44373000.0,129497000.0,191089000.0,61592000.0,61592000.0,,,,,,26424000.0,300533000.0,238941000.0,109444000.0,6676000.0,,41844000.0,36605000.0,FEDU
