,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,3403000.0,,-9783000.0,,-8683000.0,44940000.0,39730000.0,-8613000.0,-8613000.0,,-1186000.0,,,,-1100000.0,337661000.0,346274000.0,297931000.0,-1170000.0,,-8683000.0,-8830000.0,HAYN
2020-09-30,3713000.0,,-7498000.0,,-6478000.0,47129000.0,44632000.0,-6210000.0,-6210000.0,,-1332000.0,,,,-1020000.0,380530000.0,386740000.0,335898000.0,-1288000.0,,-6478000.0,-6565000.0,HAYN
2019-09-30,3592000.0,,13370000.0,,9745000.0,47641000.0,65503000.0,14270000.0,14270000.0,,-986000.0,,,,3625000.0,490215000.0,475945000.0,424712000.0,-900000.0,,9745000.0,9695000.0,HAYN
2018-09-30,3785000.0,,-4054000.0,,-21751000.0,55268000.0,55835000.0,-3218000.0,-3218000.0,,-918000.0,,,,17697000.0,435326000.0,438544000.0,379491000.0,-836000.0,,-21751000.0,-21845000.0,HAYN
