,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,495000000.0,,1292000000.0,37000000.0,1102000000.0,2360000000.0,4733000000.0,1878000000.0,1878000000.0,,-153000000.0,,,,182000000.0,11673000000.0,9795000000.0,6940000000.0,-586000000.0,,1110000000.0,1102000000.0,BAX
2019-12-31,542000000.0,,970000000.0,30000000.0,1001000000.0,2384000000.0,4916000000.0,1990000000.0,1990000000.0,,-111000000.0,,,,-41000000.0,11362000000.0,9372000000.0,6446000000.0,-1020000000.0,,1011000000.0,1001000000.0,BAX
2018-12-31,618000000.0,,1617000000.0,22000000.0,1546000000.0,2401000000.0,4811000000.0,1801000000.0,1801000000.0,-9000000.0,-93000000.0,,,,65000000.0,11099000000.0,9298000000.0,6288000000.0,-184000000.0,-6000000.0,1552000000.0,1546000000.0,BAX
2017-12-31,615000000.0,,1100000000.0,-8000000.0,602000000.0,2516000000.0,4585000000.0,1510000000.0,1510000000.0,-56000000.0,-85000000.0,,,,491000000.0,10584000000.0,9074000000.0,5999000000.0,-410000000.0,-7000000.0,609000000.0,602000000.0,BAX
