,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,224391000.0,,-249983000.0,,-249983000.0,25689000.0,0.0,-250080000.0,-250080000.0,,,,,,0.0,0.0,250080000.0,0.0,97000.0,,-249983000.0,-249983000.0,EQRX
2019-12-31,3435000.0,,-25524000.0,,-25524000.0,10443000.0,0.0,-13878000.0,-13878000.0,,,,,,0.0,0.0,13878000.0,0.0,-11646000.0,,-25524000.0,-25524000.0,EQRX
